"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/16/2012","AQS","191630019","2","25","ug/m3 SC","23","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"03/19/2012","AQS","191630019","2","26","ug/m3 SC","24","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"03/22/2012","AQS","191630019","2","26","ug/m3 SC","24","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"03/25/2012","AQS","191630019","2","14","ug/m3 SC","13","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"03/28/2012","AQS","191630019","2","26","ug/m3 SC","24","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"03/31/2012","AQS","191630019","2","23","ug/m3 SC","21","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"04/03/2012","AQS","191630019","2","37","ug/m3 SC","34","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"04/06/2012","AQS","191630019","2","16","ug/m3 SC","15","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"04/09/2012","AQS","191630019","2","18","ug/m3 SC","17","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"04/12/2012","AQS","191630019","2","27","ug/m3 SC","25","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"04/15/2012","AQS","191630019","2","21","ug/m3 SC","19","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"04/18/2012","AQS","191630019","2","22","ug/m3 SC","20","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"04/21/2012","AQS","191630019","2","11","ug/m3 SC","10","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"04/24/2012","AQS","191630019","2","32","ug/m3 SC","30","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"04/27/2012","AQS","191630019","2","25","ug/m3 SC","23","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"04/30/2012","AQS","191630019","2","21","ug/m3 SC","19","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"05/03/2012","AQS","191630019","2","21","ug/m3 SC","19","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"05/06/2012","AQS","191630019","2","32","ug/m3 SC","30","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"05/09/2012","AQS","191630019","2","10","ug/m3 SC","9","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"05/12/2012","AQS","191630019","2","20","ug/m3 SC","19","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"05/15/2012","AQS","191630019","2","35","ug/m3 SC","32","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"05/18/2012","AQS","191630019","2","36","ug/m3 SC","33","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"05/21/2012","AQS","191630019","2","14","ug/m3 SC","13","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"05/24/2012","AQS","191630019","2","55","ug/m3 SC","51","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"05/27/2012","AQS","191630019","2","28","ug/m3 SC","26","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"05/30/2012","AQS","191630019","2","13","ug/m3 SC","12","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"06/02/2012","AQS","191630019","2","16","ug/m3 SC","15","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"06/05/2012","AQS","191630019","2","13","ug/m3 SC","12","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"06/08/2012","AQS","191630019","2","37","ug/m3 SC","34","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"06/11/2012","AQS","191630019","2","15","ug/m3 SC","14","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"06/14/2012","AQS","191630019","2","32","ug/m3 SC","30","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"06/17/2012","AQS","191630019","2","12","ug/m3 SC","11","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"06/20/2012","AQS","191630019","2","19","ug/m3 SC","18","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"06/23/2012","AQS","191630019","2","29","ug/m3 SC","27","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"06/26/2012","AQS","191630019","2","18","ug/m3 SC","17","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"06/29/2012","AQS","191630019","2","26","ug/m3 SC","24","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"07/02/2012","AQS","191630019","2","28","ug/m3 SC","26","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"07/05/2012","AQS","191630019","2","52","ug/m3 SC","48","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"07/08/2012","AQS","191630019","2","14","ug/m3 SC","13","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"07/11/2012","AQS","191630019","2","16","ug/m3 SC","15","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"07/14/2012","AQS","191630019","2","23","ug/m3 SC","21","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"07/17/2012","AQS","191630019","2","41","ug/m3 SC","38","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"07/20/2012","AQS","191630019","2","19","ug/m3 SC","18","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"07/23/2012","AQS","191630019","2","40","ug/m3 SC","37","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"07/26/2012","AQS","191630019","2","19","ug/m3 SC","18","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"07/29/2012","AQS","191630019","2","15","ug/m3 SC","14","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/01/2012","AQS","191630019","2","23","ug/m3 SC","21","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/09/2012","AQS","191630019","2","17","ug/m3 SC","16","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/10/2012","AQS","191630019","2","12","ug/m3 SC","11","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/11/2012","AQS","191630019","2","16","ug/m3 SC","15","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/13/2012","AQS","191630019","2","12","ug/m3 SC","11","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/16/2012","AQS","191630019","2","17","ug/m3 SC","16","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/19/2012","AQS","191630019","2","17","ug/m3 SC","16","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/22/2012","AQS","191630019","2","29","ug/m3 SC","27","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/25/2012","AQS","191630019","2","39","ug/m3 SC","36","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/28/2012","AQS","191630019","2","27","ug/m3 SC","25","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"08/31/2012","AQS","191630019","2","34","ug/m3 SC","31","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"09/03/2012","AQS","191630019","2","21","ug/m3 SC","19","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"09/06/2012","AQS","191630019","2","18","ug/m3 SC","17","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"09/09/2012","AQS","191630019","2","8","ug/m3 SC","7","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"09/12/2012","AQS","191630019","2","25","ug/m3 SC","23","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"09/15/2012","AQS","191630019","2","29","ug/m3 SC","27","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"09/18/2012","AQS","191630019","2","10","ug/m3 SC","9","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"09/21/2012","AQS","191630019","2","21","ug/m3 SC","19","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"09/24/2012","AQS","191630019","2","28","ug/m3 SC","26","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"09/27/2012","AQS","191630019","2","14","ug/m3 SC","13","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"09/30/2012","AQS","191630019","2","23","ug/m3 SC","21","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"10/03/2012","AQS","191630019","2","34","ug/m3 SC","31","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"10/06/2012","AQS","191630019","2","25","ug/m3 SC","23","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"10/09/2012","AQS","191630019","2","23","ug/m3 SC","21","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"10/12/2012","AQS","191630019","2","11","ug/m3 SC","10","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"10/15/2012","AQS","191630019","2","24","ug/m3 SC","22","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"10/18/2012","AQS","191630019","2","48","ug/m3 SC","44","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"10/21/2012","AQS","191630019","2","19","ug/m3 SC","18","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"10/24/2012","AQS","191630019","2","23","ug/m3 SC","21","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"10/27/2012","AQS","191630019","2","12","ug/m3 SC","11","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"10/30/2012","AQS","191630019","2","17","ug/m3 SC","16","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"11/02/2012","AQS","191630019","2","17","ug/m3 SC","16","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"11/05/2012","AQS","191630019","2","27","ug/m3 SC","25","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"11/08/2012","AQS","191630019","2","21","ug/m3 SC","19","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"11/11/2012","AQS","191630019","2","9","ug/m3 SC","8","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"11/14/2012","AQS","191630019","2","19","ug/m3 SC","18","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
"11/17/2012","AQS","191630019","2","37","ug/m3 SC","34","DAVENPORT, BH FOUNDRY","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5177718443579","-90.6187550400249"
