"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/12/2018","AQS","191630017","5","17","ug/m3 SC","16","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/13/2018","AQS","191630017","5","31","ug/m3 SC","29","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/16/2018","AQS","191630017","5","39","ug/m3 SC","36","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/17/2018","AQS","191630017","5","12","ug/m3 SC","11","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/18/2018","AQS","191630017","5","5","ug/m3 SC","5","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/19/2018","AQS","191630017","5","14","ug/m3 SC","13","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/20/2018","AQS","191630017","5","12","ug/m3 SC","11","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/21/2018","AQS","191630017","5","37","ug/m3 SC","34","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/22/2018","AQS","191630017","5","24","ug/m3 SC","22","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/23/2018","AQS","191630017","5","37","ug/m3 SC","34","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/24/2018","AQS","191630017","5","44","ug/m3 SC","41","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/25/2018","AQS","191630017","5","7","ug/m3 SC","6","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/26/2018","AQS","191630017","5","9","ug/m3 SC","8","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/27/2018","AQS","191630017","5","21","ug/m3 SC","19","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/28/2018","AQS","191630017","5","34","ug/m3 SC","31","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/29/2018","AQS","191630017","5","51","ug/m3 SC","47","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"11/30/2018","AQS","191630017","5","51","ug/m3 SC","47","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/01/2018","AQS","191630017","5","16","ug/m3 SC","15","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/02/2018","AQS","191630017","5","6","ug/m3 SC","6","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/03/2018","AQS","191630017","5","2","ug/m3 SC","2","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/04/2018","AQS","191630017","5","21","ug/m3 SC","19","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/05/2018","AQS","191630017","5","20","ug/m3 SC","19","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/06/2018","AQS","191630017","5","16","ug/m3 SC","15","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/07/2018","AQS","191630017","5","24","ug/m3 SC","22","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/08/2018","AQS","191630017","5","26","ug/m3 SC","24","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/09/2018","AQS","191630017","5","29","ug/m3 SC","27","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/10/2018","AQS","191630017","5","31","ug/m3 SC","29","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/11/2018","AQS","191630017","5","42","ug/m3 SC","39","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/12/2018","AQS","191630017","5","58","ug/m3 SC","52","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/13/2018","AQS","191630017","5","22","ug/m3 SC","20","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/14/2018","AQS","191630017","5","22","ug/m3 SC","20","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/15/2018","AQS","191630017","5","19","ug/m3 SC","18","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/16/2018","AQS","191630017","5","31","ug/m3 SC","29","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/17/2018","AQS","191630017","5","23","ug/m3 SC","21","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/18/2018","AQS","191630017","5","64","ug/m3 SC","55","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/19/2018","AQS","191630017","5","37","ug/m3 SC","34","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/20/2018","AQS","191630017","5","13","ug/m3 SC","12","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/21/2018","AQS","191630017","5","5","ug/m3 SC","5","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/22/2018","AQS","191630017","5","27","ug/m3 SC","25","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/23/2018","AQS","191630017","5","30","ug/m3 SC","28","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/24/2018","AQS","191630017","5","23","ug/m3 SC","21","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/25/2018","AQS","191630017","5","30","ug/m3 SC","28","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/26/2018","AQS","191630017","5","50","ug/m3 SC","46","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/27/2018","AQS","191630017","5","23","ug/m3 SC","21","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/28/2018","AQS","191630017","5","63","ug/m3 SC","55","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/29/2018","AQS","191630017","5","27","ug/m3 SC","25","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/30/2018","AQS","191630017","5","14","ug/m3 SC","13","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"12/31/2018","AQS","191630017","5","13","ug/m3 SC","12","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"01/02/2018","AQS","191770006","1","14","ug/m3 SC","13","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/05/2018","AQS","191770006","1","26","ug/m3 SC","24","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/08/2018","AQS","191770006","1","15","ug/m3 SC","14","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/11/2018","AQS","191770006","1","6","ug/m3 SC","6","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/14/2018","AQS","191770006","1","11","ug/m3 SC","10","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/17/2018","AQS","191770006","1","13","ug/m3 SC","12","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/20/2018","AQS","191770006","1","15","ug/m3 SC","14","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/23/2018","AQS","191770006","1","3","ug/m3 SC","3","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/26/2018","AQS","191770006","1","11","ug/m3 SC","10","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/29/2018","AQS","191770006","1","11","ug/m3 SC","10","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/01/2018","AQS","191770006","1","7","ug/m3 SC","6","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/04/2018","AQS","191770006","1","11","ug/m3 SC","10","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/07/2018","AQS","191770006","1","19","ug/m3 SC","18","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/10/2018","AQS","191770006","1","11","ug/m3 SC","10","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/13/2018","AQS","191770006","1","23","ug/m3 SC","21","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/16/2018","AQS","191770006","1","9","ug/m3 SC","8","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/19/2018","AQS","191770006","1","6","ug/m3 SC","6","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/22/2018","AQS","191770006","1","10","ug/m3 SC","9","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/25/2018","AQS","191770006","1","6","ug/m3 SC","6","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/28/2018","AQS","191770006","1","11","ug/m3 SC","10","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/03/2018","AQS","191770006","1","4","ug/m3 SC","4","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/08/2018","AQS","191770006","1","6","ug/m3 SC","6","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/09/2018","AQS","191770006","1","9","ug/m3 SC","8","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/12/2018","AQS","191770006","1","9","ug/m3 SC","8","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/15/2018","AQS","191770006","1","23","ug/m3 SC","21","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/18/2018","AQS","191770006","1","12","ug/m3 SC","11","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/21/2018","AQS","191770006","1","16","ug/m3 SC","15","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/24/2018","AQS","191770006","1","5","ug/m3 SC","5","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/27/2018","AQS","191770006","1","10","ug/m3 SC","9","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/30/2018","AQS","191770006","1","7","ug/m3 SC","6","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"04/02/2018","AQS","191770006","1","10","ug/m3 SC","9","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"04/05/2018","AQS","191770006","1","10","ug/m3 SC","9","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"04/08/2018","AQS","191770006","1","8","ug/m3 SC","7","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"04/11/2018","AQS","191770006","1","18","ug/m3 SC","17","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"04/14/2018","AQS","191770006","1","8","ug/m3 SC","7","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"04/17/2018","AQS","191770006","1","11","ug/m3 SC","10","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"04/20/2018","AQS","191770006","1","13","ug/m3 SC","12","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"04/23/2018","AQS","191770006","1","33","ug/m3 SC","31","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"04/26/2018","AQS","191770006","1","52","ug/m3 SC","48","LAKE SUGEMA STATE PARK II","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
